,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,0_eval_type,1_task,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,9537cd9e-d7dd-4a7e-a7f2-af71b2be56bf,0,103,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Model_Reporting/1d366e8a-e3b4-4453-80ed-640f69fdb3af,0,CVRTDataModule,test,103,resnet50,32,0.0001,-1,None,0.065037094,1.0,0.0,0.0
1,9537cd9e-d7dd-4a7e-a7f2-af71b2be56bf,0,103,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Model_Reporting/1d366e8a-e3b4-4453-80ed-640f69fdb3af,0,CVRTDataModule,test,104,resnet50,32,0.0001,-1,None,2.2653732,0.434,0.0,0.0
2,9537cd9e-d7dd-4a7e-a7f2-af71b2be56bf,0,103,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Model_Reporting/1d366e8a-e3b4-4453-80ed-640f69fdb3af,0,CVRTDataModule,test,105,resnet50,32,0.0001,-1,None,2.1882951,0.239,0.0,0.0
3,9537cd9e-d7dd-4a7e-a7f2-af71b2be56bf,0,103,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Model_Reporting/1d366e8a-e3b4-4453-80ed-640f69fdb3af,0,CVRTDataModule,test,106,resnet50,32,0.0001,-1,None,0.06345916,0.999,0.0,0.0
4,9537cd9e-d7dd-4a7e-a7f2-af71b2be56bf,0,103,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Model_Reporting/1d366e8a-e3b4-4453-80ed-640f69fdb3af,0,CVRTDataModule,test,107,resnet50,32,0.0001,-1,None,0.06389981,0.999,0.0,0.0
5,9537cd9e-d7dd-4a7e-a7f2-af71b2be56bf,0,103,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Model_Reporting/1d366e8a-e3b4-4453-80ed-640f69fdb3af,0,CVRTDataModule,test,108,resnet50,32,0.0001,-1,None,0.06781141,0.999,0.0,0.0
