,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,5b261742-bd97-4d26-9802-ec25355f156f,1,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,0,SyntaxDataModule,False,-1.0,17,1.0,0.06506839394569397,90.0,True,BERT_small,64,0.0001,0.0,0,,,,,
1,5b261742-bd97-4d26-9802-ec25355f156f,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.0001,0.0,0,test,1.3859732,0.71,11692612.0,12845056.0
2,5b261742-bd97-4d26-9802-ec25355f156f,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.0001,0.0,0,test,1.3857673,0.985,11692612.0,12845056.0
3,5b261742-bd97-4d26-9802-ec25355f156f,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.0001,0.0,0,test,1.3863591,0.225,11692612.0,12845056.0
4,5b261742-bd97-4d26-9802-ec25355f156f,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.0001,0.0,0,test,1.3862808,0.34,11692612.0,12845056.0
5,5b261742-bd97-4d26-9802-ec25355f156f,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,0,SyntaxDataModule,,,19,,,,,BERT_small,64,0.0001,0.0,0,test,1.3856546,0.995,11692612.0,12845056.0
6,5b261742-bd97-4d26-9802-ec25355f156f,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.0001,0.0,0,test,1.3823694,0.645,11692612.0,12845056.0
7,5b261742-bd97-4d26-9802-ec25355f156f,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.0001,0.0,0,test,1.3776505,1.0,11692612.0,12845056.0
8,5b261742-bd97-4d26-9802-ec25355f156f,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.0001,0.0,0,test,1.3851434,0.37,11692612.0,12845056.0
9,5b261742-bd97-4d26-9802-ec25355f156f,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.0001,0.0,0,test,1.3861829,0.32,11692612.0,12845056.0
10,5b261742-bd97-4d26-9802-ec25355f156f,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,0,SyntaxDataModule,,,19,,,,,BERT_small,64,0.0001,0.0,0,test,1.3782867,1.0,11692612.0,12845056.0
11,5b261742-bd97-4d26-9802-ec25355f156f,0,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.0001,0.0,0,test,0.71325517,0.625,1152444.0,12845056.0
12,5b261742-bd97-4d26-9802-ec25355f156f,0,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.0001,0.0,0,test,2.346186,0.15,1152444.0,12845056.0
13,5b261742-bd97-4d26-9802-ec25355f156f,0,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.0001,0.0,0,test,0.05354383,1.0,1152444.0,12845056.0
14,5b261742-bd97-4d26-9802-ec25355f156f,0,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.0001,0.0,0,test,0.053543642,1.0,1152444.0,12845056.0
15,5b261742-bd97-4d26-9802-ec25355f156f,0,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,0,SyntaxDataModule,,,19,,,,,BERT_small,64,0.0001,0.0,0,test,1.3862942,0.275,1152444.0,12845056.0
16,65a820b3-e887-42b2-b516-2188dc632f33,1,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,1,SyntaxDataModule,False,-1.0,17,1.0,0.06507252901792526,90.0,True,BERT_small,64,0.0001,0.0,0,,,,,
17,65a820b3-e887-42b2-b516-2188dc632f33,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,1,SyntaxDataModule,,,15,,,,,BERT_small,64,0.0001,0.0,0,test,1.3859017,0.73,11692538.0,12845056.0
18,65a820b3-e887-42b2-b516-2188dc632f33,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,1,SyntaxDataModule,,,16,,,,,BERT_small,64,0.0001,0.0,0,test,1.3856442,0.99,11692538.0,12845056.0
19,65a820b3-e887-42b2-b516-2188dc632f33,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,1,SyntaxDataModule,,,17,,,,,BERT_small,64,0.0001,0.0,0,test,1.3863751,0.23,11692538.0,12845056.0
20,65a820b3-e887-42b2-b516-2188dc632f33,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,1,SyntaxDataModule,,,18,,,,,BERT_small,64,0.0001,0.0,0,test,1.3862802,0.34,11692538.0,12845056.0
21,65a820b3-e887-42b2-b516-2188dc632f33,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,1,SyntaxDataModule,,,19,,,,,BERT_small,64,0.0001,0.0,0,test,1.3855025,1.0,11692538.0,12845056.0
22,65a820b3-e887-42b2-b516-2188dc632f33,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,1,SyntaxDataModule,,,15,,,,,BERT_small,64,0.0001,0.0,0,test,1.3844112,0.65,11692538.0,12845056.0
23,65a820b3-e887-42b2-b516-2188dc632f33,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,1,SyntaxDataModule,,,16,,,,,BERT_small,64,0.0001,0.0,0,test,1.3839748,0.84,11692538.0,12845056.0
24,65a820b3-e887-42b2-b516-2188dc632f33,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,1,SyntaxDataModule,,,17,,,,,BERT_small,64,0.0001,0.0,0,test,1.3868823,0.185,11692538.0,12845056.0
25,65a820b3-e887-42b2-b516-2188dc632f33,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,1,SyntaxDataModule,,,18,,,,,BERT_small,64,0.0001,0.0,0,test,1.3861066,0.325,11692538.0,12845056.0
26,65a820b3-e887-42b2-b516-2188dc632f33,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,1,SyntaxDataModule,,,19,,,,,BERT_small,64,0.0001,0.0,0,test,1.382345,0.91,11692538.0,12845056.0
27,65a820b3-e887-42b2-b516-2188dc632f33,0,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,1,SyntaxDataModule,,,15,,,,,BERT_small,64,0.0001,0.0,0,test,0.713257,0.595,1152518.0,12845056.0
28,65a820b3-e887-42b2-b516-2188dc632f33,0,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,1,SyntaxDataModule,,,16,,,,,BERT_small,64,0.0001,0.0,0,test,2.3461618,0.145,1152518.0,12845056.0
29,65a820b3-e887-42b2-b516-2188dc632f33,0,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,1,SyntaxDataModule,,,17,,,,,BERT_small,64,0.0001,0.0,0,test,0.053547163,1.0,1152518.0,12845056.0
30,65a820b3-e887-42b2-b516-2188dc632f33,0,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,1,SyntaxDataModule,,,18,,,,,BERT_small,64,0.0001,0.0,0,test,0.053546935,1.0,1152518.0,12845056.0
31,65a820b3-e887-42b2-b516-2188dc632f33,0,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,1,SyntaxDataModule,,,19,,,,,BERT_small,64,0.0001,0.0,0,test,1.3862946,0.27,1152518.0,12845056.0
32,fff2f08c-8f4c-4f2f-a6d2-dd9e927c3747,1,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,2,SyntaxDataModule,False,-1.0,17,1.0,0.06504283100366592,90.0,True,BERT_small,64,0.0001,0.0,0,,,,,
33,fff2f08c-8f4c-4f2f-a6d2-dd9e927c3747,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,2,SyntaxDataModule,,,15,,,,,BERT_small,64,0.0001,0.0,0,test,1.3859239,0.71,11695363.0,12845056.0
34,fff2f08c-8f4c-4f2f-a6d2-dd9e927c3747,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,2,SyntaxDataModule,,,16,,,,,BERT_small,64,0.0001,0.0,0,test,1.3856843,0.99,11695363.0,12845056.0
35,fff2f08c-8f4c-4f2f-a6d2-dd9e927c3747,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,2,SyntaxDataModule,,,17,,,,,BERT_small,64,0.0001,0.0,0,test,1.386369,0.225,11695363.0,12845056.0
36,fff2f08c-8f4c-4f2f-a6d2-dd9e927c3747,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,2,SyntaxDataModule,,,18,,,,,BERT_small,64,0.0001,0.0,0,test,1.3862784,0.36,11695363.0,12845056.0
37,fff2f08c-8f4c-4f2f-a6d2-dd9e927c3747,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,2,SyntaxDataModule,,,19,,,,,BERT_small,64,0.0001,0.0,0,test,1.3855503,1.0,11695363.0,12845056.0
38,fff2f08c-8f4c-4f2f-a6d2-dd9e927c3747,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,2,SyntaxDataModule,,,15,,,,,BERT_small,64,0.0001,0.0,0,test,1.3853052,0.625,11695363.0,12845056.0
39,fff2f08c-8f4c-4f2f-a6d2-dd9e927c3747,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,2,SyntaxDataModule,,,16,,,,,BERT_small,64,0.0001,0.0,0,test,1.3839777,1.0,11695363.0,12845056.0
40,fff2f08c-8f4c-4f2f-a6d2-dd9e927c3747,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,2,SyntaxDataModule,,,17,,,,,BERT_small,64,0.0001,0.0,0,test,1.385944,0.37,11695363.0,12845056.0
41,fff2f08c-8f4c-4f2f-a6d2-dd9e927c3747,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,2,SyntaxDataModule,,,18,,,,,BERT_small,64,0.0001,0.0,0,test,1.3862377,0.435,11695363.0,12845056.0
42,fff2f08c-8f4c-4f2f-a6d2-dd9e927c3747,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,2,SyntaxDataModule,,,19,,,,,BERT_small,64,0.0001,0.0,0,test,1.3841721,1.0,11695363.0,12845056.0
43,fff2f08c-8f4c-4f2f-a6d2-dd9e927c3747,0,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,2,SyntaxDataModule,,,15,,,,,BERT_small,64,0.0001,0.0,0,test,0.7132563,0.605,1149693.0,12845056.0
44,fff2f08c-8f4c-4f2f-a6d2-dd9e927c3747,0,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,2,SyntaxDataModule,,,16,,,,,BERT_small,64,0.0001,0.0,0,test,2.3461714,0.16,1149693.0,12845056.0
45,fff2f08c-8f4c-4f2f-a6d2-dd9e927c3747,0,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,2,SyntaxDataModule,,,17,,,,,BERT_small,64,0.0001,0.0,0,test,0.05354575,1.0,1149693.0,12845056.0
46,fff2f08c-8f4c-4f2f-a6d2-dd9e927c3747,0,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,2,SyntaxDataModule,,,18,,,,,BERT_small,64,0.0001,0.0,0,test,0.05354554,1.0,1149693.0,12845056.0
47,fff2f08c-8f4c-4f2f-a6d2-dd9e927c3747,0,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,2,SyntaxDataModule,,,19,,,,,BERT_small,64,0.0001,0.0,0,test,1.3862946,0.26,1149693.0,12845056.0
