,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,be74af98-3044-4e2b-bd83-a4833b3cf0c8,1,16,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/5e44304a-41f3-4770-997a-b4252005b92d/16/T16_0.05_3stage,BERT_small,0,SyntaxDataModule,False,-1.0,16,0.3100000023841858,1.3881431818008423,84.0,True,BERT_small,64,0.01,0.05,3,,,,,
1,be74af98-3044-4e2b-bd83-a4833b3cf0c8,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/5e44304a-41f3-4770-997a-b4252005b92d/16/T16_0.05_3stage,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.01,0.05,3,validate,0.12378302,1.0,3202996.0,3407872.0
2,be74af98-3044-4e2b-bd83-a4833b3cf0c8,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/5e44304a-41f3-4770-997a-b4252005b92d/16/T16_0.05_3stage,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.01,0.05,3,validate,1.8245655,0.17,3202996.0,3407872.0
3,be74af98-3044-4e2b-bd83-a4833b3cf0c8,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/5e44304a-41f3-4770-997a-b4252005b92d/16/T16_0.05_3stage,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.01,0.05,3,validate,1.9829102,0.215,3202996.0,3407872.0
4,be74af98-3044-4e2b-bd83-a4833b3cf0c8,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/5e44304a-41f3-4770-997a-b4252005b92d/16/T16_0.05_3stage,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.01,0.05,3,validate,0.12375248,1.0,3202996.0,3407872.0
5,be74af98-3044-4e2b-bd83-a4833b3cf0c8,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/5e44304a-41f3-4770-997a-b4252005b92d/16/T16_0.05_3stage,BERT_small,0,SyntaxDataModule,,,19,,,,,BERT_small,64,0.01,0.05,3,validate,0.12376627,1.0,3202996.0,3407872.0
6,be74af98-3044-4e2b-bd83-a4833b3cf0c8,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/5e44304a-41f3-4770-997a-b4252005b92d/16/T16_0.05_3stage,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.01,0.05,3,validate,0.13413693,1.0,3202996.0,3407872.0
7,be74af98-3044-4e2b-bd83-a4833b3cf0c8,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/5e44304a-41f3-4770-997a-b4252005b92d/16/T16_0.05_3stage,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.01,0.05,3,validate,1.8012067,0.18,3202996.0,3407872.0
8,be74af98-3044-4e2b-bd83-a4833b3cf0c8,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/5e44304a-41f3-4770-997a-b4252005b92d/16/T16_0.05_3stage,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.01,0.05,3,validate,1.9537348,0.19,3202996.0,3407872.0
9,be74af98-3044-4e2b-bd83-a4833b3cf0c8,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/5e44304a-41f3-4770-997a-b4252005b92d/16/T16_0.05_3stage,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.01,0.05,3,validate,0.1341005,1.0,3202996.0,3407872.0
10,be74af98-3044-4e2b-bd83-a4833b3cf0c8,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/5e44304a-41f3-4770-997a-b4252005b92d/16/T16_0.05_3stage,BERT_small,0,SyntaxDataModule,,,19,,,,,BERT_small,64,0.01,0.05,3,validate,0.13411194,1.0,3202996.0,3407872.0
