,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,941d9aa9-0d27-4d15-87b9-51ceddd16eaa,1,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,0,SyntaxDataModule,False,-1.0,1,1.0,0.0747971460223198,90.0,True,BERT_small,64,0.0001,0.1,0,,,,,
1,941d9aa9-0d27-4d15-87b9-51ceddd16eaa,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.1,0,test,1.3858048,0.387,10716232.0,12845056.0
2,941d9aa9-0d27-4d15-87b9-51ceddd16eaa,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,0,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.1,0,test,1.3861835,0.35,10716232.0,12845056.0
3,941d9aa9-0d27-4d15-87b9-51ceddd16eaa,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,0,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.1,0,test,1.385303,0.51,10716232.0,12845056.0
4,941d9aa9-0d27-4d15-87b9-51ceddd16eaa,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,0,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.1,0,test,1.3852637,0.5,10716232.0,12845056.0
5,941d9aa9-0d27-4d15-87b9-51ceddd16eaa,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,0,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,0.1,0,test,1.3863183,0.25666666,10716232.0,12845056.0
6,941d9aa9-0d27-4d15-87b9-51ceddd16eaa,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.1,0,test,1.3859032,0.359,10716232.0,12845056.0
7,941d9aa9-0d27-4d15-87b9-51ceddd16eaa,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,0,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.1,0,test,1.3860979,0.346,10716232.0,12845056.0
8,941d9aa9-0d27-4d15-87b9-51ceddd16eaa,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,0,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.1,0,test,1.385484,0.482,10716232.0,12845056.0
9,941d9aa9-0d27-4d15-87b9-51ceddd16eaa,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,0,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.1,0,test,1.3854485,0.46666667,10716232.0,12845056.0
10,941d9aa9-0d27-4d15-87b9-51ceddd16eaa,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,0,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,0.1,0,test,1.38627,0.27666667,10716232.0,12845056.0
11,941d9aa9-0d27-4d15-87b9-51ceddd16eaa,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.1,0,test,0.71990174,0.629,2128824.0,12845056.0
12,941d9aa9-0d27-4d15-87b9-51ceddd16eaa,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,0,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.1,0,test,0.0535093,1.0,2128824.0,12845056.0
13,941d9aa9-0d27-4d15-87b9-51ceddd16eaa,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,0,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.1,0,test,2.3691237,0.142,2128824.0,12845056.0
14,941d9aa9-0d27-4d15-87b9-51ceddd16eaa,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,0,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.1,0,test,1.3862942,0.26,2128824.0,12845056.0
15,941d9aa9-0d27-4d15-87b9-51ceddd16eaa,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,0,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,0.1,0,test,0.05350823,1.0,2128824.0,12845056.0
16,4b1c1488-d953-4dbb-a241-b3824a62085c,1,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,1,SyntaxDataModule,False,-1.0,1,1.0,0.06597811728715897,90.0,True,BERT_small,64,0.0001,0.1,0,,,,,
17,4b1c1488-d953-4dbb-a241-b3824a62085c,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,1,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.1,0,test,1.3863581,0.223,11598134.0,12845056.0
18,4b1c1488-d953-4dbb-a241-b3824a62085c,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,1,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.1,0,test,1.3863437,0.296,11598134.0,12845056.0
19,4b1c1488-d953-4dbb-a241-b3824a62085c,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,1,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.1,0,test,1.3863183,0.493,11598134.0,12845056.0
20,4b1c1488-d953-4dbb-a241-b3824a62085c,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,1,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.1,0,test,1.3863355,0.36333334,11598134.0,12845056.0
21,4b1c1488-d953-4dbb-a241-b3824a62085c,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,1,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,0.1,0,test,1.386358,0.14333333,11598134.0,12845056.0
22,4b1c1488-d953-4dbb-a241-b3824a62085c,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,1,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.1,0,test,1.3864121,0.215,11598134.0,12845056.0
23,4b1c1488-d953-4dbb-a241-b3824a62085c,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,1,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.1,0,test,1.3863785,0.298,11598134.0,12845056.0
24,4b1c1488-d953-4dbb-a241-b3824a62085c,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,1,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.1,0,test,1.3863511,0.426,11598134.0,12845056.0
25,4b1c1488-d953-4dbb-a241-b3824a62085c,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,1,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.1,0,test,1.386339,0.33333334,11598134.0,12845056.0
26,4b1c1488-d953-4dbb-a241-b3824a62085c,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,1,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,0.1,0,test,1.3862523,0.16,11598134.0,12845056.0
27,4b1c1488-d953-4dbb-a241-b3824a62085c,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,1,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.1,0,test,0.7199006,0.69,1246922.0,12845056.0
28,4b1c1488-d953-4dbb-a241-b3824a62085c,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,1,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.1,0,test,0.053508926,1.0,1246922.0,12845056.0
29,4b1c1488-d953-4dbb-a241-b3824a62085c,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,1,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.1,0,test,2.369122,0.158,1246922.0,12845056.0
30,4b1c1488-d953-4dbb-a241-b3824a62085c,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,1,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.1,0,test,1.3862923,0.4,1246922.0,12845056.0
31,4b1c1488-d953-4dbb-a241-b3824a62085c,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,1,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,0.1,0,test,0.05350901,1.0,1246922.0,12845056.0
32,90e2f5d4-fff5-4d5f-b7c3-85e076be7b4b,1,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/3cd045b0-2ab3-4a12-b154-6f609f30edce_T1,BERT_small,2,SyntaxDataModule,False,-1.0,1,1.0,0.0659312829375267,90.0,True,BERT_small,64,0.0001,0.1,0,,,,,
