,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,4c744381-dd3d-457c-8bd1-23acc13b0dfe,1,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb_T115/61f77af9-0def-4c1b-8ae8-bd1e74c0d112/116/T116_-0.05_5stage,0,CVRTDataModule,116,0.9959999918937683,0.12069445103406906,90.0,True,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,,,
1,4c744381-dd3d-457c-8bd1-23acc13b0dfe,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb_T115/61f77af9-0def-4c1b-8ae8-bd1e74c0d112/116/T116_-0.05_5stage,0,CVRTDataModule,115,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3855735,0.434,27314835.0,27911360.0
2,4c744381-dd3d-457c-8bd1-23acc13b0dfe,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb_T115/61f77af9-0def-4c1b-8ae8-bd1e74c0d112/116/T116_-0.05_5stage,0,CVRTDataModule,116,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3864006,0.272,27314835.0,27911360.0
3,4c744381-dd3d-457c-8bd1-23acc13b0dfe,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb_T115/61f77af9-0def-4c1b-8ae8-bd1e74c0d112/116/T116_-0.05_5stage,0,CVRTDataModule,117,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3857436,0.356,27314835.0,27911360.0
4,4c744381-dd3d-457c-8bd1-23acc13b0dfe,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb_T115/61f77af9-0def-4c1b-8ae8-bd1e74c0d112/116/T116_-0.05_5stage,0,CVRTDataModule,118,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3853256,0.452,27314835.0,27911360.0
5,4c744381-dd3d-457c-8bd1-23acc13b0dfe,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb_T115/61f77af9-0def-4c1b-8ae8-bd1e74c0d112/116/T116_-0.05_5stage,0,CVRTDataModule,119,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3856257,0.418,27314835.0,27911360.0
6,4c744381-dd3d-457c-8bd1-23acc13b0dfe,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb_T115/61f77af9-0def-4c1b-8ae8-bd1e74c0d112/116/T116_-0.05_5stage,0,CVRTDataModule,120,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.386155,0.312,27314835.0,27911360.0
7,4c744381-dd3d-457c-8bd1-23acc13b0dfe,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb_T115/61f77af9-0def-4c1b-8ae8-bd1e74c0d112/116/T116_-0.05_5stage,0,CVRTDataModule,115,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3859637,0.304,27314835.0,27911360.0
8,4c744381-dd3d-457c-8bd1-23acc13b0dfe,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb_T115/61f77af9-0def-4c1b-8ae8-bd1e74c0d112/116/T116_-0.05_5stage,0,CVRTDataModule,116,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3863821,0.25,27314835.0,27911360.0
9,4c744381-dd3d-457c-8bd1-23acc13b0dfe,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb_T115/61f77af9-0def-4c1b-8ae8-bd1e74c0d112/116/T116_-0.05_5stage,0,CVRTDataModule,117,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3859737,0.336,27314835.0,27911360.0
