,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,790ca932-aab3-49c5-a3a9-638280da51d0,1,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/a6914c5a-fa03-47d5-b3be-a51ba1d2b6fa/111/T111_-0.05_1stage,0,CVRTDataModule,111,0.878000020980835,1.1925357580184937,86.0,True,wideresnet50,64,0.01,-0.05,['stage_4'],,,,,
1,790ca932-aab3-49c5-a3a9-638280da51d0,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/a6914c5a-fa03-47d5-b3be-a51ba1d2b6fa/111/T111_-0.05_1stage,0,CVRTDataModule,109,,,,,wideresnet50,64,0.01,-0.05,['stage_4'],validate,1.0263196,0.998,44324880.0,46399490.0
2,790ca932-aab3-49c5-a3a9-638280da51d0,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/a6914c5a-fa03-47d5-b3be-a51ba1d2b6fa/111/T111_-0.05_1stage,0,CVRTDataModule,110,,,,,wideresnet50,64,0.01,-0.05,['stage_4'],validate,1.3083991,0.474,44324880.0,46399490.0
3,790ca932-aab3-49c5-a3a9-638280da51d0,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/a6914c5a-fa03-47d5-b3be-a51ba1d2b6fa/111/T111_-0.05_1stage,0,CVRTDataModule,111,,,,,wideresnet50,64,0.01,-0.05,['stage_4'],validate,1.3878727,0.444,44324880.0,46399490.0
4,790ca932-aab3-49c5-a3a9-638280da51d0,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/a6914c5a-fa03-47d5-b3be-a51ba1d2b6fa/111/T111_-0.05_1stage,0,CVRTDataModule,112,,,,,wideresnet50,64,0.01,-0.05,['stage_4'],validate,1.0363975,0.988,44324880.0,46399490.0
5,790ca932-aab3-49c5-a3a9-638280da51d0,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/a6914c5a-fa03-47d5-b3be-a51ba1d2b6fa/111/T111_-0.05_1stage,0,CVRTDataModule,113,,,,,wideresnet50,64,0.01,-0.05,['stage_4'],validate,1.1039441,0.996,44324880.0,46399490.0
6,790ca932-aab3-49c5-a3a9-638280da51d0,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/a6914c5a-fa03-47d5-b3be-a51ba1d2b6fa/111/T111_-0.05_1stage,0,CVRTDataModule,114,,,,,wideresnet50,64,0.01,-0.05,['stage_4'],validate,0.997244,1.0,44324880.0,46399490.0
7,790ca932-aab3-49c5-a3a9-638280da51d0,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/a6914c5a-fa03-47d5-b3be-a51ba1d2b6fa/111/T111_-0.05_1stage,0,CVRTDataModule,109,,,,,wideresnet50,64,0.01,-0.05,['stage_4'],validate,1.0291811,0.998,44324880.0,46399490.0
8,790ca932-aab3-49c5-a3a9-638280da51d0,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/a6914c5a-fa03-47d5-b3be-a51ba1d2b6fa/111/T111_-0.05_1stage,0,CVRTDataModule,110,,,,,wideresnet50,64,0.01,-0.05,['stage_4'],validate,1.309186,0.476,44324880.0,46399490.0
9,790ca932-aab3-49c5-a3a9-638280da51d0,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/a6914c5a-fa03-47d5-b3be-a51ba1d2b6fa/111/T111_-0.05_1stage,0,CVRTDataModule,111,,,,,wideresnet50,64,0.01,-0.05,['stage_4'],validate,1.3878604,0.444,44324880.0,46399490.0
