,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,a6c7aadd-c0ee-4d55-95fa-493fd34df71c,1,103,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/103/T103_0.05_5stage,0,CVRTDataModule,103,0.7459999918937683,1.1019253730773926,19.0,True,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,,,
1,a6c7aadd-c0ee-4d55-95fa-493fd34df71c,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/103/T103_0.05_5stage,0,CVRTDataModule,103,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3856299,0.258,27011518.0,27911360.0
2,a6c7aadd-c0ee-4d55-95fa-493fd34df71c,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/103/T103_0.05_5stage,0,CVRTDataModule,104,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.384679,0.282,27011518.0,27911360.0
3,a6c7aadd-c0ee-4d55-95fa-493fd34df71c,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/103/T103_0.05_5stage,0,CVRTDataModule,105,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3856204,0.268,27011518.0,27911360.0
4,a6c7aadd-c0ee-4d55-95fa-493fd34df71c,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/103/T103_0.05_5stage,0,CVRTDataModule,106,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3826829,0.344,27011518.0,27911360.0
5,a6c7aadd-c0ee-4d55-95fa-493fd34df71c,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/103/T103_0.05_5stage,0,CVRTDataModule,107,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3857911,0.286,27011518.0,27911360.0
6,a6c7aadd-c0ee-4d55-95fa-493fd34df71c,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/103/T103_0.05_5stage,0,CVRTDataModule,108,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3865117,0.272,27011518.0,27911360.0
7,a6c7aadd-c0ee-4d55-95fa-493fd34df71c,0,103,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/103/T103_0.05_5stage,0,CVRTDataModule,103,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3860544,0.244,27011518.0,27911360.0
8,a6c7aadd-c0ee-4d55-95fa-493fd34df71c,0,103,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/103/T103_0.05_5stage,0,CVRTDataModule,104,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3856851,0.28,27011518.0,27911360.0
9,a6c7aadd-c0ee-4d55-95fa-493fd34df71c,0,103,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/103/T103_0.05_5stage,0,CVRTDataModule,105,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3851625,0.282,27011518.0,27911360.0
10,a6c7aadd-c0ee-4d55-95fa-493fd34df71c,0,103,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/103/T103_0.05_5stage,0,CVRTDataModule,106,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3829985,0.298,27011518.0,27911360.0
11,a6c7aadd-c0ee-4d55-95fa-493fd34df71c,0,103,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/103/T103_0.05_5stage,0,CVRTDataModule,107,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3856187,0.274,27011518.0,27911360.0
12,a6c7aadd-c0ee-4d55-95fa-493fd34df71c,0,103,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/103/T103_0.05_5stage,0,CVRTDataModule,108,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3857597,0.27,27011518.0,27911360.0
13,a6c7aadd-c0ee-4d55-95fa-493fd34df71c,0,103,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/103/T103_0.05_5stage,0,CVRTDataModule,103,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.092927,0.746,899842.0,27911360.0
14,a6c7aadd-c0ee-4d55-95fa-493fd34df71c,0,103,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/103/T103_0.05_5stage,0,CVRTDataModule,104,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,0.9498749,1.0,899842.0,27911360.0
15,a6c7aadd-c0ee-4d55-95fa-493fd34df71c,0,103,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/103/T103_0.05_5stage,0,CVRTDataModule,105,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.4085023,0.258,899842.0,27911360.0
16,a6c7aadd-c0ee-4d55-95fa-493fd34df71c,0,103,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/103/T103_0.05_5stage,0,CVRTDataModule,106,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,0.948334,1.0,899842.0,27911360.0
17,a6c7aadd-c0ee-4d55-95fa-493fd34df71c,0,103,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/103/T103_0.05_5stage,0,CVRTDataModule,107,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,0.95057225,1.0,899842.0,27911360.0
18,a6c7aadd-c0ee-4d55-95fa-493fd34df71c,0,103,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/103/T103_0.05_5stage,0,CVRTDataModule,108,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3852731,0.324,899842.0,27911360.0
19,893a450f-a5bb-4420-a25f-4945631723b1,1,103,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/103/T103_0.05_5stage,0,CVRTDataModule,103,0.2840000092983246,1.3887494802474976,12.0,True,resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,,,
20,893a450f-a5bb-4420-a25f-4945631723b1,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/103/T103_0.05_5stage,0,CVRTDataModule,103,,,,,resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3782196,0.344,27655126.0,27911360.0
21,893a450f-a5bb-4420-a25f-4945631723b1,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/103/T103_0.05_5stage,0,CVRTDataModule,104,,,,,resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.371268,0.392,27655126.0,27911360.0
22,893a450f-a5bb-4420-a25f-4945631723b1,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/103/T103_0.05_5stage,0,CVRTDataModule,105,,,,,resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3853538,0.242,27655126.0,27911360.0
23,893a450f-a5bb-4420-a25f-4945631723b1,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/103/T103_0.05_5stage,0,CVRTDataModule,106,,,,,resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3652376,0.46,27655126.0,27911360.0
24,893a450f-a5bb-4420-a25f-4945631723b1,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/103/T103_0.05_5stage,0,CVRTDataModule,107,,,,,resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3742646,0.39,27655126.0,27911360.0
25,893a450f-a5bb-4420-a25f-4945631723b1,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/103/T103_0.05_5stage,0,CVRTDataModule,108,,,,,resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3845717,0.268,27655126.0,27911360.0
26,893a450f-a5bb-4420-a25f-4945631723b1,0,103,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/103/T103_0.05_5stage,0,CVRTDataModule,103,,,,,resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3750995,0.36,27655126.0,27911360.0
