,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,8d95f5f8-a0ea-42b6-8435-1772e4cd0570,1,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,111,1.0,0.3454776406288147,34.0,True,resnet50,64,0.01,0.1,['stage_4'],,,,,
1,8d95f5f8-a0ea-42b6-8435-1772e4cd0570,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,109,,,,,resnet50,64,0.01,0.1,['stage_4'],validate,1.3323196,0.878,16452555.0,19398656.0
2,8d95f5f8-a0ea-42b6-8435-1772e4cd0570,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,110,,,,,resnet50,64,0.01,0.1,['stage_4'],validate,1.3766264,0.378,16452555.0,19398656.0
3,8d95f5f8-a0ea-42b6-8435-1772e4cd0570,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,111,,,,,resnet50,64,0.01,0.1,['stage_4'],validate,1.3909817,0.252,16452555.0,19398656.0
4,8d95f5f8-a0ea-42b6-8435-1772e4cd0570,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,112,,,,,resnet50,64,0.01,0.1,['stage_4'],validate,1.3459909,0.776,16452555.0,19398656.0
5,8d95f5f8-a0ea-42b6-8435-1772e4cd0570,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,113,,,,,resnet50,64,0.01,0.1,['stage_4'],validate,1.3411056,0.906,16452555.0,19398656.0
6,8d95f5f8-a0ea-42b6-8435-1772e4cd0570,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,114,,,,,resnet50,64,0.01,0.1,['stage_4'],validate,1.3149326,0.944,16452555.0,19398656.0
7,8d95f5f8-a0ea-42b6-8435-1772e4cd0570,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,109,,,,,resnet50,64,0.01,0.1,['stage_4'],validate,1.3330858,0.876,16452555.0,19398656.0
8,8d95f5f8-a0ea-42b6-8435-1772e4cd0570,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,110,,,,,resnet50,64,0.01,0.1,['stage_4'],validate,1.3763734,0.384,16452555.0,19398656.0
9,8d95f5f8-a0ea-42b6-8435-1772e4cd0570,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,111,,,,,resnet50,64,0.01,0.1,['stage_4'],validate,1.3912122,0.25,16452555.0,19398656.0
10,8d95f5f8-a0ea-42b6-8435-1772e4cd0570,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,112,,,,,resnet50,64,0.01,0.1,['stage_4'],validate,1.3464385,0.778,16452555.0,19398656.0
11,8d95f5f8-a0ea-42b6-8435-1772e4cd0570,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,113,,,,,resnet50,64,0.01,0.1,['stage_4'],validate,1.3422402,0.9,16452555.0,19398656.0
12,8d95f5f8-a0ea-42b6-8435-1772e4cd0570,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,114,,,,,resnet50,64,0.01,0.1,['stage_4'],validate,1.315615,0.946,16452555.0,19398656.0
13,8d95f5f8-a0ea-42b6-8435-1772e4cd0570,0,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,109,,,,,resnet50,64,0.01,0.1,['stage_4'],validate,0.68787694,0.768,2946101.0,19398656.0
14,8d95f5f8-a0ea-42b6-8435-1772e4cd0570,0,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,110,,,,,resnet50,64,0.01,0.1,['stage_4'],validate,1.8505306,0.272,2946101.0,19398656.0
15,8d95f5f8-a0ea-42b6-8435-1772e4cd0570,0,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,111,,,,,resnet50,64,0.01,0.1,['stage_4'],validate,0.31601667,1.0,2946101.0,19398656.0
16,8d95f5f8-a0ea-42b6-8435-1772e4cd0570,0,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,112,,,,,resnet50,64,0.01,0.1,['stage_4'],validate,0.45350274,0.99,2946101.0,19398656.0
17,8d95f5f8-a0ea-42b6-8435-1772e4cd0570,0,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,113,,,,,resnet50,64,0.01,0.1,['stage_4'],validate,0.17296655,1.0,2946101.0,19398656.0
18,8d95f5f8-a0ea-42b6-8435-1772e4cd0570,0,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,114,,,,,resnet50,64,0.01,0.1,['stage_4'],validate,1.3868649,0.298,2946101.0,19398656.0
19,3af6a62d-f203-49a7-bee3-05fb5a5d5434,1,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,111,0.9959999918937683,1.4370298385620117,70.0,True,resnet50,64,0.0001,0.1,['stage_4'],,,,,
20,3af6a62d-f203-49a7-bee3-05fb5a5d5434,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,109,,,,,resnet50,64,0.0001,0.1,['stage_4'],validate,1.3862945,0.266,10321154.0,19398656.0
21,3af6a62d-f203-49a7-bee3-05fb5a5d5434,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,110,,,,,resnet50,64,0.0001,0.1,['stage_4'],validate,1.3862945,0.232,10321154.0,19398656.0
22,3af6a62d-f203-49a7-bee3-05fb5a5d5434,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,111,,,,,resnet50,64,0.0001,0.1,['stage_4'],validate,1.3862945,0.24,10321154.0,19398656.0
23,3af6a62d-f203-49a7-bee3-05fb5a5d5434,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,112,,,,,resnet50,64,0.0001,0.1,['stage_4'],validate,1.3862945,0.274,10321154.0,19398656.0
24,3af6a62d-f203-49a7-bee3-05fb5a5d5434,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,113,,,,,resnet50,64,0.0001,0.1,['stage_4'],validate,1.3862945,0.3,10321154.0,19398656.0
25,3af6a62d-f203-49a7-bee3-05fb5a5d5434,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,114,,,,,resnet50,64,0.0001,0.1,['stage_4'],validate,1.3862945,0.28,10321154.0,19398656.0
26,3af6a62d-f203-49a7-bee3-05fb5a5d5434,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,109,,,,,resnet50,64,0.0001,0.1,['stage_4'],validate,1.3862945,0.29,10321154.0,19398656.0
27,3af6a62d-f203-49a7-bee3-05fb5a5d5434,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,110,,,,,resnet50,64,0.0001,0.1,['stage_4'],validate,1.3862944,0.278,10321154.0,19398656.0
28,3af6a62d-f203-49a7-bee3-05fb5a5d5434,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,111,,,,,resnet50,64,0.0001,0.1,['stage_4'],validate,1.3862945,0.254,10321154.0,19398656.0
29,3af6a62d-f203-49a7-bee3-05fb5a5d5434,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,112,,,,,resnet50,64,0.0001,0.1,['stage_4'],validate,1.3862945,0.28,10321154.0,19398656.0
30,3af6a62d-f203-49a7-bee3-05fb5a5d5434,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Parameters/0432d0b8-1719-478c-826c-5b18771f6b91/111/T111_0.1_1stage,0,CVRTDataModule,113,,,,,resnet50,64,0.0001,0.1,['stage_4'],validate,1.3862945,0.286,10321154.0,19398656.0
